,0,1
16080,9.24083166901701,45.4382179313438
16081,9.23960896403452,45.4372552159441
16083,9.2411990183744,45.4351308175662
12841,9.25182568671274,45.4516383727148
12843,9.25475032359712,45.453607624766
12845,9.25920759936273,45.4554248210012
12850,9.25421645743907,45.4607748061036
12846,9.25914776973991,45.4552764394618
12844,9.25511026510876,45.4539191765881
12842,9.25166908882699,45.451652218952
15487,9.13010606945593,45.5372787576004
15147,9.1342085809424,45.5349067844229
15148,9.13481172234643,45.5313777179294
15149,9.14182829953141,45.5300062605312
15677,9.14489133753595,45.5297398956802
17098,9.14955495144517,45.5288256521135
17169,9.15366727907,45.53059338729
17099,9.16125155217457,45.5316045593951
17100,9.16480678787381,45.525492371102
16793,9.16694472884791,45.5225999749999
10003,9.14825811356353,45.5269056419672
16968,9.14212113115592,45.5250277303096
16969,9.14734155224196,45.5259212239763
10008,9.14845459686126,45.5267523716675
17102,9.163324639809,45.5288383383952
17170,9.1536146851213,45.5306789665898
17103,9.14922131907478,45.5287974195113
10009,9.14378251859864,45.5300346693961
10001,9.1409928380588,45.5315142888777
10002,9.14445524902009,45.5323077151981
15151,9.14649577669373,45.5332802276033
15152,9.14532009833582,45.5347177043443
15153,9.1396794629285,45.5331765672787
15154,9.13568920641965,45.5341444626401
11444,9.17904547542558,45.4523234720068
11461,9.18748889708329,45.451590541722
11469,9.1900778438489,45.4509429209767
11752,9.19374237680279,45.4509060454432
11755,9.19629857258385,45.4509010316387
11771,9.20034123440714,45.4508850235904
11777,9.20259900760177,45.4516836350295
11783,9.2042307388813,45.4549499387877
11824,9.20560848964976,45.4575094449165
12086,9.20711300621988,45.4595973019447
12089,9.20771517717691,45.4617856204485
11856,9.20562523863444,45.4744449961311
11850,9.20122011056197,45.476455389666
11923,9.20277708898536,45.486997621802
18120,9.20577052807713,45.4742560738218
11855,9.20652697457792,45.4722064593518
12088,9.20726734074451,45.4599592329027
11825,9.20542589289406,45.4574152620569
11782,9.20426030997541,45.4552699358808
11773,9.20241830363023,45.4513965875689
11772,9.20053014892135,45.4509840371729
11753,9.19439979095624,45.4509852827416
11192,9.17274057006915,45.4549974788094
10653,9.14324473228834,45.4801070301982
10692,9.14886055930505,45.4881872567039
10964,9.15113743583173,45.4896289313818
10976,9.15398505061714,45.4914883396014
10990,9.15697547903951,45.4934374902497
11331,9.1670864692226,45.4979731696121
11341,9.1718641034014,45.4965259401272
11345,9.17704546936,45.4968780810835
11620,9.18590360246274,45.4943797658033
11636,9.19021920209673,45.4932520520032
11896,9.19369150640169,45.4922966150753
11907,9.19703574768801,45.4914268203347
11917,9.20080043089239,45.489795598509
12177,9.20733576350133,45.4865165848891
12193,9.21324614464698,45.4854025873101
12226,9.21900045173419,45.4826877560385
12476,9.22279847957445,45.4807898893689
12464,9.22361911922544,45.4737016639697
12424,9.22365085853717,45.4712426610134
12420,9.22367466489739,45.4694575785112
12395,9.22372579365349,45.4658329037589
12393,9.22377417332173,45.4624754275111
15524,9.22381973119099,45.4594959980776
12379,9.22389981924709,45.4568343620379
12378,9.22386333548085,45.4539254333017
12375,9.22368831158315,45.4517823667843
12363,9.22137122539187,45.4503602085737
12079,9.21791668707911,45.4494982402211
12068,9.21547787545458,45.450051923498
13156,9.21227173816023,45.4501839318239
13157,9.21048248796935,45.447896471169
13158,9.20848839685703,45.4470185146068
13159,9.20380132593119,45.4467907720929
13160,9.19840307605936,45.446567898087
13161,9.19472289690859,45.4463896986833
13162,9.18786897661486,45.4458845955804
11167,9.17822649945349,45.44361275269
11160,9.17522527929225,45.4437614041298
11148,9.17173817518765,45.4439197078947
11147,9.16729057053253,45.4441431486028
10841,9.1577678561451,45.448397668411
15638,9.15583250591517,45.4501306895276
10832,9.15404313246262,45.452842425231
10827,9.15240414095046,45.4556574434187
10859,9.1513028069196,45.4575131174213
10595,9.14945377136759,45.4608099233778
10596,9.1479000044884,45.4633727330319
10586,9.14628288704726,45.4663644819254
10625,9.14520787464784,45.4697759034539
10627,9.14451473691214,45.4719955298782
15632,9.14416567455405,45.4730760910501
10525,9.14346463050527,45.4753632273043
16184,9.28849796051711,45.427396889014
16185,9.289511269734,45.4248476875266
16186,9.28168866526712,45.4180152242359
16187,9.27973928057231,45.4172224220784
16188,9.27728115203802,45.4186224083318
16189,9.27556246656907,45.4195873483698
16194,9.25726081179253,45.4287357320099
16162,9.25655237972307,45.4290483735831
16163,9.27052941781142,45.4280233743936
16164,9.28337211108531,45.4222270692373
16165,9.28970933618755,45.4249957038319
16171,9.28843855836596,45.4292112606053
16172,9.28910870549064,45.4363630813221
16173,9.2850425578084,45.4396205128534
16174,9.28697955267036,45.4380314812304
16175,9.29255457020323,45.4446421348455
16176,9.29430682292139,45.4431884686899
16177,9.29473155708149,45.4406490761842
16178,9.29516421667498,45.438411196177
16179,9.30682577694084,45.4331852100439
16180,9.31109189238062,45.4320232201498
16181,9.31618949733245,45.4332447163284
16182,9.31519349952609,45.4371840929713
17001,9.31129361107116,45.436674019645
17002,9.31162335158587,45.4330997236381
16290,9.25676594371833,45.4292017497764
16197,9.26333391237831,45.427246579188
16204,9.28216210412137,45.4179345504019
16166,9.30878984930743,45.4230553813475
16345,9.30889999129766,45.4215699040116
16167,9.31048773402679,45.4182892056931
16168,9.3105146509553,45.4184713147895
16169,9.30916716066183,45.4211911361228
16170,9.30890455925154,45.4235816351944
16205,9.30780773168502,45.4330277165509
16206,9.29623988821213,45.4363660187654
16207,9.29529070909105,45.4384907090549
16208,9.29497149200849,45.4401759018211
16209,9.29445057587022,45.4432831047897
16210,9.29245691284227,45.4447405591394
16211,9.28885415821907,45.4364515749829
16212,9.28266607563903,45.4223188364505
16213,9.27049679779694,45.4283428188825
13164,9.20913708908766,45.4467333025165
13165,9.21081280609378,45.4481748954923
13166,9.21258935579328,45.4503536868476
12064,9.21394929157642,45.4503698289014
12073,9.21670223565817,45.4495625462942
12081,9.21993724257737,45.4499219232166
12376,9.22431887334284,45.4519656534432
12377,9.22411944894559,45.4531946864674
12381,9.2240918677092,45.4567304740993
15523,9.22403187688534,45.4595265823672
12394,9.22397239439745,45.4630252632781
12396,9.22393674977791,45.4660063367111
12421,9.22389473448434,45.4695933243666
12425,9.22387370376702,45.4717519434143
12427,9.22384796016163,45.4739290769341
12428,9.22380572508177,45.4757861931637
12189,9.21209445869854,45.4856707703661
12176,9.20727067668095,45.4866517176309
11931,9.2039000516102,45.4883274569842
11906,9.19776164105687,45.4913220567884
11641,9.19107298854503,45.4931111144205
11346,9.17681051826322,45.4969504520715
11342,9.17150790710265,45.496636988367
11332,9.16697789313854,45.4981460116501
10991,9.15677634625269,45.4937392958406
10973,9.15364334049515,45.4917183236927
10967,9.1519301901718,45.490572985129
10693,9.1494544274987,45.4889515666306
10657,9.14365201857582,45.4849355529475
10655,9.14288625098572,45.4825557488719
10644,9.1426519022692,45.4796847234472
10650,9.14275796182085,45.4767097606435
10622,9.14394582408227,45.4734049044619
10626,9.14445040445901,45.4718515948963
10624,9.14512751771763,45.4696184875987
10628,9.14587762233423,45.4671872600439
10583,9.14650510945871,45.4655932784438
10589,9.1481430119135,45.4627513481672
10823,9.15286025452856,45.4546532196827
10826,9.15437998811529,45.4520903845169
15637,9.1559185782801,45.4499382109927
10840,9.1577978667668,45.448033750685
13168,9.1880006286501,45.4458290408952
13169,9.19417908382794,45.4462871107517
13170,9.19766097344235,45.4464431677697
13171,9.20410604964258,45.4467302188917
11033,9.16325616337213,45.506223578624
11018,9.16116397412888,45.5031167122351
17701,9.16915798085364,45.4989344006274
17702,9.17060576152521,45.4969161246327
16939,9.17569016124266,45.4950647905293
12197,9.21446105850044,45.4829525597703
17386,9.21698445696585,45.4805763634885
17387,9.21705745827986,45.4764559360801
17388,9.21709232114593,45.4730349924704
17389,9.21716134381706,45.4709671313013
17390,9.21718842396059,45.4684377948775
17391,9.21725683332438,45.4658453717038
12114,9.21708743962971,45.4579427918793
12078,9.21621639824463,45.455500660464
12066,9.21490305421103,45.4535949149484
13803,9.20781121234562,45.4469562442182
13804,9.20340644419336,45.4471668545895
13805,9.20827769693994,45.4467747088766
12070,9.21515768684156,45.4532929015132
12077,9.2165256445801,45.4552660486295
12115,9.21745381795931,45.4575955562907
17270,9.21738777491604,45.4658001178643
17271,9.21730336406591,45.4683880710241
17272,9.21725635110151,45.4703053764775
17273,9.21720442647633,45.474004890355
17274,9.21720048737163,45.4774207791554
17277,9.21712008188623,45.4805356016906
12208,9.21647777689947,45.48206666414
12198,9.21337903046141,45.4835891529394
11327,9.17690611082804,45.4954593203242
11361,9.1719387217641,45.4958229241411
17703,9.1694101844779,45.4991166032397
17820,9.23723542756583,45.4840787172228
13215,9.26998147187501,45.4826774744763
13216,9.27576493121309,45.484292855447
13217,9.29080295618177,45.4873339440614
16001,9.29593114710091,45.4873252891506
16852,9.29610316155035,45.4896290961673
16853,9.29907619804976,45.4918580945196
16854,9.29985578423599,45.496847103345
13223,9.29321882657197,45.4992174009638
13224,9.28741082665214,45.5013828809568
13225,9.28764460730271,45.4997632803895
13226,9.28856194243812,45.4974505466047
16507,9.28822857421808,45.4961177312246
14983,9.28834160604317,45.4959384349334
14984,9.29463470203993,45.4968671639198
17986,9.30101233770565,45.4982696837144
16855,9.29821435262934,45.5038271447943
14985,9.30093883576092,45.5043555647961
14986,9.30105347146302,45.5060519438631
15031,9.29900758163303,45.5143426870824
14988,9.29823422572136,45.5173015160705
16856,9.29972509464976,45.4954894600981
16857,9.29881144493715,45.4916892711554
13229,9.29577672250662,45.4902195053342
16858,9.29509013261957,45.4876571595498
13232,9.2910834251767,45.4874395771855
13233,9.27682342824561,45.484401478526
13234,9.26983390724292,45.4822547759721
18110,9.26957815436975,45.4790585128033
18111,9.26910416914405,45.4763474290615
18112,9.26978143874643,45.4793139138911
15032,9.29893910685536,45.5141043410598
14989,9.30049419235883,45.5101083448735
14990,9.30080514745553,45.505994091097
19837,9.29816609532499,45.503827135611
15033,9.30082586328082,45.5032712461958
15034,9.30082716704683,45.4990047850993
13525,9.26060216068726,45.5113489715414
17793,9.266086210491,45.512464802736
13526,9.26677716785972,45.510346863062
13527,9.26682795129322,45.5090200493313
13528,9.26787149050655,45.5059229556584
15191,9.26837119890737,45.5043376154512
13530,9.26831734042695,45.5014169295144
13531,9.26726416565386,45.4997547117376
13532,9.26601285716631,45.4971910205041
13533,9.26330409828871,45.4946058452399
13534,9.26249207042753,45.4974981942296
13535,9.25734687024971,45.4962620818678
13536,9.23663857188298,45.4916397914428
15192,9.26355989627134,45.4943722298205
15193,9.26153063342919,45.4913390578067
15194,9.26699442097314,45.4909910571317
15195,9.26840049090622,45.4872446978605
13538,9.2640892359606,45.4977813785042
13539,9.26739485728701,45.4996105528046
13540,9.26851656596425,45.50146479714
15196,9.26880030432168,45.5040620784783
13542,9.2678022446663,45.5071325763599
13543,9.26696865910671,45.5095175816556
13544,9.2672531759733,45.5118740319845
13537,9.25783895233908,45.4961302795184
15197,9.26304699682052,45.4969376889804
15198,9.26470372040247,45.494391091651
15199,9.26652633972241,45.497208664114
15202,9.26175947528409,45.4910589998507
17926,9.2983360613973,45.4815489096551
19868,9.28463483189424,45.5089932937531
19869,9.28518810460257,45.5110320980478
19870,9.28623222811385,45.5146797335738
19871,9.28480451535745,45.5161517027399
19872,9.28785921653107,45.5174118282733
19873,9.28368003595476,45.5123721205489
19874,9.28439971971028,45.5105101159886
16012,9.28456161815501,45.5000950279141
16013,9.28470710517201,45.4978489241144
16723,9.23634787710167,45.4849296449675
12699,9.23457082576231,45.4806531772262
12498,9.23081072202072,45.4794418566016
12493,9.22994898895991,45.4771573378368
12446,9.22971608461726,45.4737554257586
12444,9.23004485330046,45.4712299817806
12442,9.23003526315357,45.4691335929784
12404,9.23011742078406,45.4658697306612
12401,9.22773710896539,45.4656089640376
12397,9.22453750816285,45.4655882858746
12352,9.22403329135889,45.4407975737363
12336,9.22394006221471,45.434580855747
12335,9.22468442600172,45.4324776459722
12337,9.22457137762997,45.4350026684184
12338,9.22456067850503,45.436739895508
12398,9.22527907941549,45.4655013182331
12403,9.22938218849707,45.4655471705586
12406,9.23019855281095,45.4673412340813
12449,9.23016632001958,45.4697437331817
12451,9.23042914621743,45.4729258988385
12453,9.23007238721537,45.4764325089654
12497,9.2300744049491,45.4788811014447
12503,9.23372218416887,45.4799850060362
15241,9.18150320589127,45.4794715373792
11833,9.1932528817507,45.4742612036241
11799,9.19839267794197,45.4628987960342
11796,9.19663107611737,45.4610401275886
11792,9.19539712864065,45.4597505937867
11786,9.1935937292182,45.457890445677
11473,9.19036635293001,45.4570290789041
11467,9.18708315508088,45.4561548766168
11450,9.18323224860019,45.4568903893431
11476,9.18115594757004,45.4573803718885
14192,9.17451932338152,45.4638354571278
18827,9.17499708131946,45.4650503426654
11221,9.1738147177026,45.4612210744715
11235,9.17835444480199,45.4584264438031
11475,9.18135573249588,45.4572629430074
11449,9.18289008212237,45.4568774351466
11468,9.18718929420269,45.4560189494235
11472,9.19037406898246,45.4569312248256
11808,9.19846513951354,45.4628221616588
11812,9.2002781689177,45.4651562712179
11581,9.18212436343089,45.4782524002534
12346,9.22329201665917,45.4396445559627
12343,9.22117699071168,45.4386817165547
12026,9.21827424472874,45.4373281310779
12024,9.21547096141839,45.4368788914505
12021,9.2124059873198,45.4369521309989
12020,9.20968918351842,45.4369661437737
11731,9.20673961407681,45.4366969791892
11726,9.20128013683909,45.4361846520846
11709,9.19641611607906,45.4373047369705
11708,9.19469340208779,45.4373346844086
11417,9.18889709886215,45.4374029068551
11412,9.18631137366227,45.4374341492623
11404,9.18260375399345,45.4374716293729
11140,9.17918474328504,45.4374881952034
