stops_id,tempo libero,"dormire, mangiare e altra cura della persona",istruzione e formazione,lavoro retribuito
0.00016877096031230545,2.8916986560830495e-05,0.00014903922925427158,0.0,0.0002523086239087652
0.0001688817855207657,5.060472648145337e-05,0.00015968488848671955,0.0,0.0002523086239087652
0.00027541647519632885,5.783397312166099e-05,0.0002022675254165114,0.0,0.0002523086239087652
0.00026450810824931397,7.229246640207624e-05,0.00019162186618406344,0.0,0.00030277034869051825
0.00026452394042195116,0.00010843869960311435,0.00019162186618406344,0.0,0.0002523086239087652
0.00017271317129896247,0.00015904342608456774,0.00023420450311385533,0.0,0.00020184689912701217
0.00017285566085269708,0.00013012643952373722,0.00010645659232447969,0.0,0.0
0.00017295065388852013,0.00011566794624332198,0.00014903922925427158,0.0,0.0
0.00017301398257906883,0.00022410664584643635,0.0002448501623463033,0.0,5.0461724781753044e-05
0.00017806444565032827,0.0003686915786505888,0.0002767871400436472,0.0004861448711716091,0.00015138517434525912
0.00017811194216823978,0.0005277350047351566,0.00036195241390323094,0.0004861448711716091,0.0006055406973810365
0.0001774311587448412,0.0006867784308197243,0.00035130675467078296,0.0004861448711716091,0.0008578493212898017
0.00017219070960193563,0.00027471137232788973,0.00022355884388140736,0.0004861448711716091,0.00020184689912701217
0.0001587333628603353,0.00027471137232788973,0.0003300154362058871,0.0009722897423432182,0.00035323207347227127
0.00023890748509499898,0.00035423308537017357,0.0005109916431575025,0.0009722897423432182,0.00045415552303577737
0.000200957767283686,2.168773992062287e-05,4.2582636929791874e-05,0.0,0.0
0.00020094193511104884,2.168773992062287e-05,6.387395539468782e-05,0.0,0.0
0.0002008944385931373,2.168773992062287e-05,4.2582636929791874e-05,0.0,0.0
0.00020081527772995142,5.060472648145337e-05,0.00010645659232447969,0.0,0.0
0.0002013852359448898,0.00017350191936498296,0.0002767871400436472,0.0004861448711716091,0.00015138517434525912
0.00019801298317317112,0.0007590708972218005,0.0007771331239687018,0.0,0.00045415552303577737
0.00019790215796471088,0.000672319937539309,0.0005855112577846383,0.0004861448711716091,0.0006560024221627896
0.00019771217189306476,0.0005638812379361946,0.000340661095438335,0.0004861448711716091,0.00040369379825402435
0.00021078954649137284,2.8916986560830495e-05,5.3228296162239846e-05,0.0,0.0
0.00021088453952719592,7.229246640207624e-06,4.2582636929791874e-05,0.0,0.0
0.00021090037169983308,1.4458493280415248e-05,4.2582636929791874e-05,0.0,5.0461724781753044e-05
0.00021091620387247027,7.229246640207624e-06,0.0,0.0,0.0
0.0002866731499413616,2.8916986560830495e-05,7.451961462713579e-05,0.0,0.00015138517434525912
0.00028668898211399875,2.8916986560830495e-05,7.451961462713579e-05,0.0,0.00010092344956350609
0.00028670481428663593,2.8916986560830495e-05,7.451961462713579e-05,0.0,0.00010092344956350609
0.00021984554923983802,3.614623320103812e-05,3.193697769734391e-05,0.0,0.00010092344956350609
0.00021986138141247519,0.00033977459208975834,0.00019162186618406344,0.0,0.0007064641469445425
0.00020268347410113828,0.00031808685216913547,0.00019162186618406344,0.0,0.0007569258717262956
0.00021987721358511237,0.00019518965928560584,0.00014903922925427158,0.0,0.0002523086239087652
0.0002690677739688209,0.00015904342608456774,0.00011710225155692766,0.0,0.00015138517434525912
0.00027418156573062903,0.00011566794624332198,7.451961462713579e-05,0.0,5.0461724781753044e-05
0.00027179090766241533,7.229246640207624e-05,6.387395539468782e-05,0.0,0.00020184689912701217
0.00027175924331714096,2.168773992062287e-05,2.1291318464895937e-05,0.0,0.00010092344956350609
0.00027172757897186663,0.0,1.0645659232447969e-05,0.0,5.0461724781753044e-05
0.0002657746820602881,0.0,1.0645659232447969e-05,0.0,0.0
0.00019893124918612736,0.00027471137232788973,0.00015968488848671955,0.0,0.0005046172478175305
0.00019878875963239278,0.0002168773992062287,0.00011710225155692766,0.0,0.0005046172478175305
0.0001949415416815588,6.506321976186861e-05,4.2582636929791874e-05,0.0,0.00030277034869051825
0.0002492775581723498,7.952171304228387e-05,0.0001383935700218236,0.0004861448711716091,0.00010092344956350609
0.000249293390344987,0.0001807311660051906,0.0001703305477191675,0.0004861448711716091,5.0461724781753044e-05
0.0002475201870096232,0.0003325453454495507,0.00026614148081119924,0.0004861448711716091,5.0461724781753044e-05
0.0002718067398350525,0.00031808685216913547,0.00026614148081119924,0.0004861448711716091,5.0461724781753044e-05
0.00018973275688392762,0.00031808685216913547,0.00023420450311385533,0.0004861448711716091,0.00010092344956350609
0.00020776560151767207,0.0002819406189680973,0.00018097620695161547,0.0004861448711716091,0.00010092344956350609
0.0002471877113842425,1.4458493280415248e-05,1.0645659232447969e-05,0.0,0.0
0.00024720354355687967,2.168773992062287e-05,3.193697769734391e-05,0.0,0.0
0.00028415583449205046,1.4458493280415248e-05,3.193697769734391e-05,0.0,0.0
0.0002838708553845813,2.168773992062287e-05,2.1291318464895937e-05,0.0,0.0
0.00028725894032893715,1.4458493280415248e-05,0.0,0.0,0.0
0.00028729060467421147,1.4458493280415248e-05,0.0,0.0,0.0
0.00028730643684684866,1.4458493280415248e-05,3.193697769734391e-05,0.0,0.0
0.0002839975127656787,0.0,0.0,0.0,0.0
0.00028401334493831587,1.4458493280415248e-05,1.0645659232447969e-05,0.0004861448711716091,0.00030277034869051825
0.0002873539333647602,5.783397312166099e-05,2.1291318464895937e-05,0.0,5.0461724781753044e-05
0.00028738559771003454,6.506321976186861e-05,1.0645659232447969e-05,0.0004861448711716091,0.0
0.00028740142988267173,7.229246640207624e-05,0.0,0.0004861448711716091,0.0
0.00031073805234987044,2.168773992062287e-05,4.2582636929791874e-05,0.0,5.0461724781753044e-05
0.000313477018216102,2.168773992062287e-05,4.2582636929791874e-05,0.0004861448711716091,0.0
0.0003134928503887392,1.4458493280415248e-05,3.193697769734391e-05,0.0009722897423432182,0.0
0.0003149177459260851,2.8916986560830495e-05,3.193697769734391e-05,0.0004861448711716091,0.00020184689912701217
0.00031076971669514477,2.168773992062287e-05,4.2582636929791874e-05,0.0009722897423432182,0.00015138517434525912
0.0002659805003045714,0.00011566794624332198,0.00011710225155692766,0.0004861448711716091,0.00015138517434525912
0.00023696012786062623,7.952171304228387e-05,5.3228296162239846e-05,0.0004861448711716091,0.0
0.0001802334533016215,4.337547984124574e-05,3.193697769734391e-05,0.0004861448711716091,5.0461724781753044e-05
0.00024136147185376138,1.4458493280415248e-05,0.0,0.0,0.0
0.00023038977621619782,1.4458493280415248e-05,1.0645659232447969e-05,0.0,0.0
0.00023040560838883498,2.168773992062287e-05,1.0645659232447969e-05,0.0,0.0
0.00021875312932787282,2.168773992062287e-05,2.1291318464895937e-05,0.0004861448711716091,0.0
0.00021876896150051,4.337547984124574e-05,2.1291318464895937e-05,0.0004861448711716091,0.0
0.00022003553531148415,5.060472648145337e-05,1.0645659232447969e-05,0.0,5.0461724781753044e-05
0.00023588354012129818,0.0002096481525660211,0.0001383935700218236,0.0,0.00020184689912701217
0.00023589937229393537,0.00020241890592581348,9.581093309203172e-05,0.0,0.0005046172478175305
0.0002718859006982384,0.00013735568616394487,4.2582636929791874e-05,0.0,0.00030277034869051825
0.0002310072309490477,0.0001807311660051906,6.387395539468782e-05,0.0004861448711716091,0.00020184689912701217
0.00027090430599473344,0.0002096481525660211,0.0001383935700218236,0.0004861448711716091,0.00020184689912701217
0.00030852154818066565,0.00037592082529079644,0.00023420450311385533,0.0004861448711716091,0.00030277034869051825
0.00027093597034000776,0.0001518141794443601,0.00011710225155692766,0.0004861448711716091,0.00020184689912701217
0.000240791513638823,2.8916986560830495e-05,1.0645659232447969e-05,0.0,5.0461724781753044e-05
0.00027095180251264495,1.4458493280415248e-05,3.193697769734391e-05,0.0,0.0
0.0002709992990305565,7.229246640207624e-06,2.1291318464895937e-05,0.0,0.0
0.0002713634390012116,1.4458493280415248e-05,2.1291318464895937e-05,0.0,0.0
0.0001715415905238114,0.0005205057580949489,0.00046840900622771066,0.0004861448711716091,0.00010092344956350609
0.00017196905918501516,0.00034700383872996593,0.0003725980731356789,0.0004861448711716091,0.00010092344956350609
0.00017203238787556388,0.0002674821256876821,0.00029807845850854316,0.0,0.00020184689912701217
0.00017212738091138693,0.0006144859644176481,0.0005642199393197423,0.0,0.0005550789725992834
0.00017214321308402412,0.0007518416505815929,0.00030872411774099113,0.0,0.0005550789725992834
0.00017225403829248436,0.0008819680901053301,0.00025549582157875127,0.0,0.0007064641469445425
0.00017288732519797143,0.0009253435699465758,0.00029807845850854316,0.0,0.00040369379825402435
0.00017291898954324578,0.0007229246640207624,0.00030872411774099113,0.0,0.00010092344956350609
0.00017299815040643167,0.00031085760552892783,0.00025549582157875127,0.0,5.0461724781753044e-05
0.00017812777434087697,0.0001518141794443601,9.581093309203172e-05,0.0004861448711716091,5.0461724781753044e-05
0.0001782544317219744,0.00015904342608456774,0.00036195241390323094,0.0004861448711716091,0.00035323207347227127
0.00018246578964346342,0.0015253710410838086,0.001021983286315005,0.0009722897423432182,0.0014633900186708383
0.00018284576178675567,0.0017205607003694145,0.0013519987225208922,0.0004861448711716091,0.0015643134682343442
0.0002492142294818011,0.0013301813817982028,0.0012881247671262042,0.0004861448711716091,0.0008578493212898017
0.0002504649711201381,0.0013663276149992408,0.0007558418055038058,0.0009722897423432182,0.0007569258717262956
0.00027948534356408327,0.00017350191936498296,0.00021291318464895938,0.0004861448711716091,5.0461724781753044e-05
0.00027950117573672046,0.0002096481525660211,0.00030872411774099113,0.0004861448711716091,0.00015138517434525912
0.0002741340692127175,0.0002385651391268516,0.00043647202853036674,0.0004861448711716091,0.0002523086239087652
0.0002790895392481539,0.0003686915786505888,0.00039388939160057485,0.0004861448711716091,0.00010092344956350609
0.0001967305771895598,0.0003325453454495507,0.00042582636929791877,0.0004861448711716091,0.00015138517434525912
0.0001969363954338431,0.00035423308537017357,0.0005216373023899505,0.0004861448711716091,0.0002523086239087652
0.00019703138846966615,0.0003614623320103812,0.00046840900622771066,0.0004861448711716091,0.00015138517434525912
0.00019717387802340073,0.00028916986560830496,0.0004151807100654708,0.0,5.0461724781753044e-05
0.00019730053540449816,0.0003036283588887202,0.0002767871400436472,0.0,0.00010092344956350609
0.00026917859917728116,3.614623320103812e-05,3.193697769734391e-05,0.0,0.0
0.0002565603575854512,2.8916986560830495e-05,4.2582636929791874e-05,0.0,0.0
0.00025657618975808837,2.168773992062287e-05,4.2582636929791874e-05,0.0,5.0461724781753044e-05
0.00025659202193072556,2.8916986560830495e-05,4.2582636929791874e-05,0.0,5.0461724781753044e-05
0.0002566078541033627,2.8916986560830495e-05,4.2582636929791874e-05,0.0,0.0
0.0002566236862759999,2.8916986560830495e-05,4.2582636929791874e-05,0.0,0.0
0.00025663951844863707,1.4458493280415248e-05,2.1291318464895937e-05,0.0,0.0
0.00025605372806106154,1.4458493280415248e-05,1.0645659232447969e-05,0.0,0.0
0.0002560695602336987,7.229246640207624e-06,1.0645659232447969e-05,0.0,0.0
0.00025665535062127426,0.0,2.1291318464895937e-05,0.0,0.0
0.00025667118279391145,1.4458493280415248e-05,2.1291318464895937e-05,0.0,0.0
0.0002566870149665486,7.952171304228387e-05,2.1291318464895937e-05,0.0,0.0
0.0002579060922596112,1.4458493280415248e-05,3.193697769734391e-05,0.0,0.0
0.0002851057648502811,0.0018000824134116983,0.0012455421301964123,0.0004861448711716091,0.0014633900186708383
0.0001924083940596105,0.00025302363240726686,0.00039388939160057485,0.0004861448711716091,0.00015138517434525912
0.00019244005840488487,0.0004337547984124574,0.00068132219087667,0.0004861448711716091,0.0005550789725992834
0.00019318417051883218,0.0005711104845764023,0.0007771331239687018,0.0,0.0006560024221627896
0.00019307334531037194,0.000997636036348652,0.0008835897162931815,0.0,0.0007569258717262956
0.00018848201524559064,0.0002168773992062287,0.0005109916431575025,0.0019445794846864365,0.001009234495635061
0.00018841868655504194,0.00027471137232788973,0.0005109916431575025,0.0,0.001009234495635061
0.00018417566428827854,0.0006144859644176481,0.0011816681748017246,0.0,0.0010596962204168139
0.0002745457057012841,0.00046990103161349557,0.0004577633469952627,0.0,0.0006055406973810365
0.00020366506880464325,2.168773992062287e-05,2.1291318464895937e-05,0.0,5.0461724781753044e-05
0.00025939431648750583,0.0,0.0,0.0,0.0
0.0002593626521422315,1.4458493280415248e-05,1.0645659232447969e-05,0.0,0.0
0.00025933098779695713,7.229246640207624e-06,0.0,0.0,0.0
0.00025931515562431994,7.229246640207624e-06,1.0645659232447969e-05,0.0,0.0
0.00018466646164003102,4.337547984124574e-05,0.0,0.0,0.0
0.0001894002812585469,0.00010120945296290674,6.387395539468782e-05,0.0,0.0
0.00018944777777645842,0.00023133589248664396,0.00015968488848671955,0.0,0.00010092344956350609
0.0001895427708122815,0.0002963991122485126,0.00026614148081119924,0.0004861448711716091,5.0461724781753044e-05
0.00018854534393613934,0.0002168773992062287,0.0002448501623463033,0.0,0.00035323207347227127
0.0001887986586983342,0.00028916986560830496,0.0003300154362058871,0.0,0.00035323207347227127
0.00018897281259734313,0.00022410664584643635,0.0003725980731356789,0.0,0.00030277034869051825
0.00018826036482867017,0.0010843869960311435,0.0016394315217969874,0.0009722897423432182,0.0007569258717262956
0.00018821286831075863,0.0008602803501847072,0.001437163996380476,0.0004861448711716091,0.0005046172478175305
0.00020532744693154683,0.0012072841889146733,0.0014158726779155799,0.0004861448711716091,0.00035323207347227127
0.0001921392471247785,0.0007952171304228386,0.0007451961462713578,0.0,0.0005550789725992834
0.00019229756885115026,0.0002385651391268516,0.00046840900622771066,0.0004861448711716091,0.00030277034869051825
0.0001965247589452765,0.00033977459208975834,0.0004151807100654708,0.0004861448711716091,0.00010092344956350609
0.00019668308067164825,0.00039037931857121167,0.0004471176877628147,0.0,0.00015138517434525912
0.0001969205632612059,0.0003831500719310041,0.0005961569170170863,0.0,0.00015138517434525912
0.0001969997241243918,0.0002457943857670592,0.0004897003246926066,0.0,5.0461724781753044e-05
0.0001972688710592238,0.00025302363240726686,0.0003725980731356789,0.0,0.00010092344956350609
0.00020070445252149118,0.00016627267272477535,0.00012774791078937564,0.0,0.0002523086239087652
0.00021501673658549909,0.0,0.0,0.0,0.0
0.00028341172237810315,0.0,0.0,0.0,0.0
0.00020190769764191662,2.8916986560830495e-05,2.1291318464895937e-05,0.0,0.0
0.00020187603329664227,1.4458493280415248e-05,2.1291318464895937e-05,0.0,0.0
0.0002853749117851131,0.0004265255517722498,0.0008622983978282856,0.0004861448711716091,0.0008578493212898017
0.0001787293969010897,0.0007229246640207624,0.0008622983978282856,0.0014584346135148275,0.0006560024221627896
0.0002480109843613757,0.00037592082529079644,0.0004151807100654708,0.0009722897423432182,0.00020184689912701217
0.00018349488086487993,0.0006217152110578557,0.0006706765316442221,0.0009722897423432182,0.00045415552303577737
0.00024802681653401286,0.0012217426821950885,0.0013200617448235483,0.0009722897423432182,0.0009587727708533077
0.0001878962248580151,0.00027471137232788973,0.000713259168574014,0.0004861448711716091,0.0008073875965080487
0.00020482081740715716,0.00031808685216913547,0.00042582636929791877,0.0,0.00030277034869051825
0.00018148419493995848,0.00028916986560830496,0.0004045350508330228,0.0004861448711716091,0.0005550789725992834
0.00018150002711259564,0.0004554425383330803,0.0004045350508330228,0.0009722897423432182,0.0009083110460715547
0.00018205415315489682,0.001633809740686923,0.0013519987225208922,0.0019445794846864365,0.0015643134682343442
0.00017483468243234418,7.229246640207624e-06,2.1291318464895937e-05,0.0009722897423432182,0.0
0.000174818850259707,1.4458493280415248e-05,1.0645659232447969e-05,0.0,0.0
0.00017480301808706983,1.4458493280415248e-05,1.0645659232447969e-05,0.0,5.0461724781753044e-05
0.00017472385722388395,7.229246640207624e-06,0.0,0.0,5.0461724781753044e-05
0.00023719761045018386,0.0,0.0,0.0004861448711716091,0.0
0.00017485051460498134,7.229246640207624e-06,1.0645659232447969e-05,0.0004861448711716091,0.0
0.00017488217895025572,5.060472648145337e-05,1.0645659232447969e-05,0.0009722897423432182,0.0
0.00026670878024588157,2.8916986560830495e-05,2.1291318464895937e-05,0.0009722897423432182,0.00015138517434525912
0.00031086470973096784,7.229246640207624e-06,0.0,0.0,0.0
0.0002689094522424491,5.060472648145337e-05,4.2582636929791874e-05,0.0014584346135148275,0.00010092344956350609
0.0002564970288949025,4.337547984124574e-05,3.193697769734391e-05,0.0019445794846864365,0.0006560024221627896
0.00025651286106753967,5.783397312166099e-05,3.193697769734391e-05,0.0014584346135148275,0.0006055406973810365
0.0002565286932401768,5.060472648145337e-05,3.193697769734391e-05,0.0004861448711716091,0.00040369379825402435
0.0002641756326239333,6.506321976186861e-05,4.2582636929791874e-05,0.0,0.0
0.0002556262593998577,7.229246640207624e-05,5.3228296162239846e-05,0.0004861448711716091,0.00020184689912701217
