Unnamed: 0,0,1,coords,nil
12298,9.2168464708034,45.5133011592997,"45.5133011592997, 9.2168464708034",VIALE MONZA
12291,9.21355940048454,45.5092407496793,"45.5092407496793, 9.21355940048454",VIALE MONZA
12216,9.21646965460046,45.4810433833259,"45.4810433833259, 9.21646965460046",BUENOS AIRES - VENEZIA
12222,9.21731381697185,45.4830569886692,"45.4830569886692, 9.21731381697185",BUENOS AIRES - VENEZIA
12491,9.22602930897927,45.486013128328,"45.486013128328, 9.22602930897927",LORETO
12496,9.22943164287842,45.486042359264,"45.486042359264, 9.22943164287842",LORETO
17343,9.19271146328754,45.493211878023,"45.493211878023, 9.19271146328754",ISOLA
15531,9.18564206750701,45.4946322176678,"45.4946322176678, 9.18564206750701",ISOLA
15557,9.18355093533029,45.4975249029428,"45.4975249029428, 9.18355093533029",DERGANO
11352,9.17867217332859,45.4977846510457,"45.4977846510457, 9.17867217332859",DERGANO
11353,9.17838154891743,45.4999903415289,"45.4999903415289, 9.17838154891743",DERGANO
11356,9.1781113194784,45.5020744856817,"45.5020744856817, 9.1781113194784",DERGANO
11348,9.17670742075725,45.5028732470859,"45.5028732470859, 9.17670742075725",DERGANO
11350,9.17593113149209,45.5048411527991,"45.5048411527991, 9.17593113149209",DERGANO
11362,9.17389430155839,45.505901878179,"45.505901878179, 9.17389430155839",DERGANO
11340,9.17045111954055,45.5049169524348,"45.5049169524348, 9.17045111954055",DERGANO
11337,9.16943832545,45.5038653440134,"45.5038653440134, 9.16943832545",BOVISA
11330,9.16602934508366,45.5025540301521,"45.5025540301521, 9.16602934508366",BOVISA
11025,9.1627078418867,45.5025069632394,"45.5025069632394, 9.1627078418867",BOVISA
11024,9.16127115370478,45.5031944015942,"45.5031944015942, 9.16127115370478",BOVISA
14075,9.16012876438496,45.5065115263532,"45.5065115263532, 9.16012876438496",BOVISA
19908,9.16312528266656,45.5064929028006,"45.5064929028006, 9.16312528266656",BOVISA
11020,9.16013492698067,45.5052963885846,"45.5052963885846, 9.16013492698067",BOVISA
11030,9.15957467925821,45.5074889037071,"45.5074889037071, 9.15957467925821",BOVISA
11031,9.16170355246948,45.5122069146932,"45.5122069146932, 9.16170355246948",AFFORI
11357,9.16477004096075,45.5123285549286,"45.5123285549286, 9.16477004096075",AFFORI
15577,9.16015458880969,45.5150713926516,"45.5150713926516, 9.16015458880969",BOVISASCA
11037,9.15309901905012,45.5164086848769,"45.5164086848769, 9.15309901905012",BOVISASCA
11360,9.16651647984801,45.5114214323993,"45.5114214323993, 9.16651647984801",AFFORI
11359,9.16725688817955,45.5096246634646,"45.5096246634646, 9.16725688817955",AFFORI
11358,9.16645753661616,45.507704125408,"45.507704125408, 9.16645753661616",BOVISA
11034,9.16334175102018,45.5071730573196,"45.5071730573196, 9.16334175102018",BOVISA
11029,9.16023145180781,45.506610393173,"45.506610393173, 9.16023145180781",BOVISA
11019,9.16027232399481,45.5046571282684,"45.5046571282684, 9.16027232399481",BOVISA
11017,9.15969411329509,45.5027612360532,"45.5027612360532, 9.15969411329509",BOVISA
11023,9.16208815507376,45.5017787644385,"45.5017787644385, 9.16208815507376",BOVISA
11026,9.16442131337984,45.5019104512546,"45.5019104512546, 9.16442131337984",BOVISA
11336,9.16928490862235,45.5033930206071,"45.5033930206071, 9.16928490862235",BOVISA
11343,9.17277130242635,45.5044184208567,"45.5044184208567, 9.17277130242635",DERGANO
11344,9.17514953666686,45.5051123803424,"45.5051123803424, 9.17514953666686",DERGANO
11349,9.1763468404404,45.5042284478061,"45.5042284478061, 9.1763468404404",DERGANO
11347,9.17654205748763,45.5030583460309,"45.5030583460309, 9.17654205748763",DERGANO
11355,9.17798793671006,45.5020161713761,"45.5020161713761, 9.17798793671006",DERGANO
11354,9.17818972916419,45.5005532007048,"45.5005532007048, 9.17818972916419",DERGANO
11351,9.17858950115159,45.4974427432287,"45.4974427432287, 9.17858950115159",DERGANO
15436,9.18344413424467,45.4971515339233,"45.4971515339233, 9.18344413424467",DERGANO
15428,9.19003211853647,45.5390041444682,"45.5390041444682, 9.19003211853647",
13775,9.1805930750884,45.5422237501175,"45.5422237501175, 9.1805930750884",
16801,9.17616382706651,45.5410290332926,"45.5410290332926, 9.17616382706651",
13350,9.17602199860379,45.5397016184192,"45.5397016184192, 9.17602199860379",
13351,9.17695790198733,45.5374274466538,"45.5374274466538, 9.17695790198733",
16802,9.17609784103842,45.5362946588181,"45.5362946588181, 9.17609784103842",
11055,9.1611550083733,45.5339160941153,"45.5339160941153, 9.1611550083733",
16803,9.163125282426,45.5293466705973,"45.5293466705973, 9.163125282426",BRUZZANO
16804,9.17657950332818,45.5362219094331,"45.5362219094331, 9.17657950332818",
16805,9.17716541756666,45.5383226977824,"45.5383226977824, 9.17716541756666",
16807,9.17974024747727,45.541901060286,"45.541901060286, 9.17974024747727",
16808,9.18475925857276,45.5432161997699,"45.5432161997699, 9.18475925857276",
16094,9.18526626217629,45.5073826930045,"45.5073826930045, 9.18526626217629",NIGUARDA - CA' GRANDA
15839,9.19272991310319,45.5113127828299,"45.5113127828299, 9.19272991310319",NIGUARDA - CA' GRANDA
11673,9.19301542329506,45.5105697233135,"45.5105697233135, 9.19301542329506",NIGUARDA - CA' GRANDA
15837,9.19156118614831,45.5087899787223,"45.5087899787223, 9.19156118614831",NIGUARDA - CA' GRANDA
15269,9.2557272799771,45.4285933356069,"45.4285933356069, 9.2557272799771",TRIULZO SUPERIORE
15230,9.25222150066462,45.427818854433,"45.427818854433, 9.25222150066462",TRIULZO SUPERIORE
17066,9.24789431804364,45.4303279502864,"45.4303279502864, 9.24789431804364",ROGOREDO
17067,9.2500834366026,45.4335680720872,"45.4335680720872, 9.2500834366026",MECENATE
17068,9.24924070939239,45.4345330261542,"45.4345330261542, 9.24924070939239",MECENATE
17069,9.24740695818771,45.4325297683427,"45.4325297683427, 9.24740695818771",ROGOREDO
17070,9.24606370090459,45.4312140085667,"45.4312140085667, 9.24606370090459",ROGOREDO
17071,9.24459577821371,45.4317302183068,"45.4317302183068, 9.24459577821371",ROGOREDO
17072,9.24291496429652,45.4317968077486,"45.4317968077486, 9.24291496429652",ROGOREDO
17074,9.24550600869871,45.4301080745796,"45.4301080745796, 9.24550600869871",ROGOREDO
12596,9.23607812069638,45.4345534522287,"45.4345534522287, 9.23607812069638",LODI - CORVETTO
12960,9.23363251553908,45.4357631134697,"45.4357631134697, 9.23363251553908",LODI - CORVETTO
12962,9.22679546306685,45.4388822406842,"45.4388822406842, 9.22679546306685",LODI - CORVETTO
12351,9.22447729204754,45.44070502755,"45.44070502755, 9.22447729204754",LODI - CORVETTO
12354,9.22442604226495,45.4435044571294,"45.4435044571294, 9.22442604226495",LODI - CORVETTO
12372,9.22411447322812,45.4500479946177,"45.4500479946177, 9.22411447322812",UMBRIA - MOLISE
12369,9.22280425652776,45.4517705904411,"45.4517705904411, 9.22280425652776",UMBRIA - MOLISE
12365,9.22162987224953,45.4531410299736,"45.4531410299736, 9.22162987224953",UMBRIA - MOLISE
12080,9.21905172389185,45.4540731027026,"45.4540731027026, 9.21905172389185",UMBRIA - MOLISE
12076,9.21719088944403,45.4554414689749,"45.4554414689749, 9.21719088944403",UMBRIA - MOLISE
12101,9.2133544572929,45.4575402674283,"45.4575402674283, 9.2133544572929",XXII MARZO
12097,9.21125359443138,45.4583632599498,"45.4583632599498, 9.21125359443138",XXII MARZO
12087,9.2077233241431,45.4596118662887,"45.4596118662887, 9.2077233241431",GUASTALLA
11819,9.20339135913194,45.4616043759616,"45.4616043759616, 9.20339135913194",GUASTALLA
18009,9.19627112466773,45.462865145621,"45.462865145621, 9.19627112466773",DUOMO
15295,9.22433231023783,45.438801587409,"45.438801587409, 9.22433231023783",LODI - CORVETTO
17799,9.19872088814202,45.4621633017532,"45.4621633017532, 9.19872088814202",DUOMO
12085,9.20683838868999,45.45982949425,"45.45982949425, 9.20683838868999",GUASTALLA
12096,9.21044849596892,45.4585447643557,"45.4585447643557, 9.21044849596892",XXII MARZO
12100,9.21243467400669,45.4578300120736,"45.4578300120736, 9.21243467400669",XXII MARZO
12072,9.21598424000727,45.4561100010922,"45.4561100010922, 9.21598424000727",XXII MARZO
12075,9.21764493684582,45.4549083837461,"45.4549083837461, 9.21764493684582",UMBRIA - MOLISE
12083,9.22011834251829,45.4523306772401,"45.4523306772401, 9.22011834251829",UMBRIA - MOLISE
12368,9.22304301267934,45.4515090949428,"45.4515090949428, 9.22304301267934",UMBRIA - MOLISE
12373,9.22402956353503,45.4483342986217,"45.4483342986217, 9.22402956353503",UMBRIA - MOLISE
12355,9.22398890296557,45.4434071303666,"45.4434071303666, 9.22398890296557",LODI - CORVETTO
12353,9.22402953932042,45.4410614471525,"45.4410614471525, 9.22402953932042",LODI - CORVETTO
12963,9.22782957044031,45.4396947819592,"45.4396947819592, 9.22782957044031",LODI - CORVETTO
12965,9.23415299631524,45.4368016725017,"45.4368016725017, 9.23415299631524",LODI - CORVETTO
16085,9.24561486371356,45.4301528462675,"45.4301528462675, 9.24561486371356",ROGOREDO
16684,9.24301070584873,45.4313915560195,"45.4313915560195, 9.24301070584873",ROGOREDO
16679,9.24127330440487,45.4328039020578,"45.4328039020578, 9.24127330440487",ROGOREDO
16077,9.24259172815827,45.4339352485163,"45.4339352485163, 9.24259172815827",ROGOREDO
16088,9.2448423469331,45.434060968596,"45.434060968596, 9.2448423469331",ROGOREDO
16089,9.24702908121143,45.4356251262244,"45.4356251262244, 9.24702908121143",ROGOREDO
16090,9.24874355391086,45.434862647465,"45.434862647465, 9.24874355391086",ROGOREDO
12605,9.24741997793193,45.4325837466193,"45.4325837466193, 9.24741997793193",ROGOREDO
12604,9.2461198839219,45.4312723946773,"45.4312723946773, 9.2461198839219",ROGOREDO
12602,9.24468187537903,45.4316850287897,"45.4316850287897, 9.24468187537903",ROGOREDO
12600,9.24298706671781,45.4318416599733,"45.4318416599733, 9.24298706671781",ROGOREDO
12601,9.24542309099535,45.4301487573701,"45.4301487573701, 9.24542309099535",ROGOREDO
14969,9.25182543227875,45.427693198958,"45.427693198958, 9.25182543227875",TRIULZO SUPERIORE
16767,9.26012833049506,45.5113932367011,"45.5113932367011, 9.26012833049506",PARCO LAMBRO - CIMIANO
13886,9.25379475230256,45.5111261048007,"45.5111261048007, 9.25379475230256",ADRIANO
13887,9.24813989872107,45.5098603771102,"45.5098603771102, 9.24813989872107",ADRIANO
12802,9.24678007061491,45.5115544983966,"45.5115544983966, 9.24678007061491",ADRIANO
13888,9.24544590149292,45.5143621628363,"45.5143621628363, 9.24544590149292",ADRIANO
16995,9.2444933530142,45.5162153906392,"45.5162153906392, 9.2444933530142",ADRIANO
17318,9.24089264344555,45.5161720307211,"45.5161720307211, 9.24089264344555",ADRIANO
17167,9.24148244232412,45.5146036150763,"45.5146036150763, 9.24148244232412",ADRIANO
17165,9.23968916311883,45.5135327819428,"45.5135327819428, 9.23968916311883",ADRIANO
17163,9.23634327583278,45.5143666875227,"45.5143666875227, 9.23634327583278",ADRIANO
16787,9.23386486118794,45.5137383577221,"45.5137383577221, 9.23386486118794",VIALE MONZA
12565,9.2244675817922,45.5137365074425,"45.5137365074425, 9.2244675817922",VIALE MONZA
12313,9.21928290930954,45.5154369127656,"45.5154369127656, 9.21928290930954",VIALE MONZA
12289,9.21035193163644,45.5074473381855,"45.5074473381855, 9.21035193163644",GRECO
15745,9.20806425978503,45.5080275822962,"45.5080275822962, 9.20806425978503",GRECO
15746,9.20598969978364,45.5069422205566,"45.5069422205566, 9.20598969978364",GRECO
15634,9.20138501241797,45.5052807403093,"45.5052807403093, 9.20138501241797",GRECO
17168,9.20080035749955,45.5060063448939,"45.5060063448939, 9.20080035749955",NIGUARDA - CA' GRANDA
17161,9.2023756605398,45.5115976614209,"45.5115976614209, 9.2023756605398",NIGUARDA - CA' GRANDA
15404,9.20115333886145,45.5085259922424,"45.5085259922424, 9.20115333886145",NIGUARDA - CA' GRANDA
15747,9.20330458838875,45.5078066142887,"45.5078066142887, 9.20330458838875",GRECO
15748,9.20569504277564,45.5100710768405,"45.5100710768405, 9.20569504277564",BICOCCA
15749,9.20881795312805,45.5088993016556,"45.5088993016556, 9.20881795312805",GRECO
12287,9.21050130578907,45.5071680338593,"45.5071680338593, 9.21050130578907",GRECO
12296,9.21829463772862,45.5114873877855,"45.5114873877855, 9.21829463772862",VIALE MONZA
16786,9.23393274444411,45.5139002359297,"45.5139002359297, 9.23393274444411",ADRIANO
17162,9.23621303707813,45.5141498987624,"45.5141498987624, 9.23621303707813",ADRIANO
17164,9.24000758506948,45.5135231133486,"45.5135231133486, 9.24000758506948",ADRIANO
17166,9.2417014432608,45.5145219730344,"45.5145219730344, 9.2417014432608",ADRIANO
17319,9.24139841286631,45.5166835050786,"45.5166835050786, 9.24139841286631",ADRIANO
13981,9.24402955360761,45.5163623942878,"45.5163623942878, 9.24402955360761",ADRIANO
13982,9.2453017645554,45.5139215787684,"45.5139215787684, 9.2453017645554",ADRIANO
17150,9.23081175930946,45.5174312723716,"45.5174312723716, 9.23081175930946",VIALE MONZA
16760,9.23035544587509,45.5193042251217,"45.5193042251217, 9.23035544587509",VIALE MONZA
16761,9.2276803370542,45.5202765149498,"45.5202765149498, 9.2276803370542",VIALE MONZA
15929,9.21411035262722,45.5207202603791,"45.5207202603791, 9.21411035262722",BICOCCA
17151,9.21265490981162,45.5181857100949,"45.5181857100949, 9.21265490981162",BICOCCA
15934,9.21317628145995,45.5168807558533,"45.5168807558533, 9.21317628145995",BICOCCA
15891,9.2130208018024,45.5149920269126,"45.5149920269126, 9.2130208018024",BICOCCA
15931,9.21083368717357,45.5111110089177,"45.5111110089177, 9.21083368717357",BICOCCA
12271,9.21129636789308,45.5021196855678,"45.5021196855678, 9.21129636789308",GRECO
12274,9.21185866457937,45.499595720239,"45.499595720239, 9.21185866457937",GRECO
17731,9.21272460577505,45.4972908105425,"45.4972908105425, 9.21272460577505",GRECO
17733,9.21349360888782,45.4935720030347,"45.4935720030347, 9.21349360888782",CENTRALE
17734,9.2103012928646,45.4939525630882,"45.4939525630882, 9.2103012928646",CENTRALE
12236,9.20894258718342,45.4923868032018,"45.4923868032018, 9.20894258718342",CENTRALE
14076,9.2079260708421,45.4913265395061,"45.4913265395061, 9.2079260708421",CENTRALE
11934,9.20473156473266,45.4881544493726,"45.4881544493726, 9.20473156473266",CENTRALE
17358,9.20666211248011,45.4912703231524,"45.4912703231524, 9.20666211248011",CENTRALE
12235,9.20897736529192,45.4922742274533,"45.4922742274533, 9.20897736529192",CENTRALE
17737,9.21284199996903,45.4975502432044,"45.4975502432044, 9.21284199996903",GRECO
12275,9.21195651200757,45.4996630462622,"45.4996630462622, 9.21195651200757",GRECO
12270,9.21141102842238,45.5022563333958,"45.5022563333958, 9.21141102842238",GRECO
15849,9.21058407040781,45.5101885292604,"45.5101885292604, 9.21058407040781",BICOCCA
15850,9.21250390192727,45.5135925043016,"45.5135925043016, 9.21250390192727",BICOCCA
15851,9.21392228550076,45.5160231219713,"45.5160231219713, 9.21392228550076",BICOCCA
16762,9.22696398873716,45.516857582256,"45.516857582256, 9.22696398873716",VIALE MONZA
16078,9.24009991764044,45.4331189243353,"45.4331189243353, 9.24009991764044",ROGOREDO
16076,9.24164431513021,45.435116394109,"45.435116394109, 9.24164431513021",ROGOREDO
16075,9.23929122783295,45.4364199610461,"45.4364199610461, 9.23929122783295",ROGOREDO
16074,9.24060815533917,45.4377454947905,"45.4377454947905, 9.24060815533917",ROGOREDO
16073,9.24565291870708,45.4440999163113,"45.4440999163113, 9.24565291870708",MECENATE
16084,9.24881897572885,45.4454927367066,"45.4454927367066, 9.24881897572885",MECENATE
16079,9.24550624188233,45.4438166979899,"45.4438166979899, 9.24550624188233",MECENATE
16080,9.24083166901701,45.4382179313438,"45.4382179313438, 9.24083166901701",ROGOREDO
16081,9.23960896403452,45.4372552159441,"45.4372552159441, 9.23960896403452",ROGOREDO
16083,9.2411990183744,45.4351308175662,"45.4351308175662, 9.2411990183744",ROGOREDO
12841,9.25182568671274,45.4516383727148,"45.4516383727148, 9.25182568671274",MECENATE
12843,9.25475032359712,45.453607624766,"45.453607624766, 9.25475032359712",MECENATE
12845,9.25920759936273,45.4554248210012,"45.4554248210012, 9.25920759936273",PARCO MONLUE' - PONTE LAMBRO
12850,9.25421645743907,45.4607748061036,"45.4607748061036, 9.25421645743907",PARCO MONLUE' - PONTE LAMBRO
12846,9.25914776973991,45.4552764394618,"45.4552764394618, 9.25914776973991",PARCO MONLUE' - PONTE LAMBRO
12844,9.25511026510876,45.4539191765881,"45.4539191765881, 9.25511026510876",PARCO MONLUE' - PONTE LAMBRO
12842,9.25166908882699,45.451652218952,"45.451652218952, 9.25166908882699",MECENATE
15487,9.13010606945593,45.5372787576004,"45.5372787576004, 9.13010606945593",
15147,9.1342085809424,45.5349067844229,"45.5349067844229, 9.1342085809424",
15148,9.13481172234643,45.5313777179294,"45.5313777179294, 9.13481172234643",
15149,9.14182829953141,45.5300062605312,"45.5300062605312, 9.14182829953141",
15677,9.14489133753595,45.5297398956802,"45.5297398956802, 9.14489133753595",
17098,9.14955495144517,45.5288256521135,"45.5288256521135, 9.14955495144517",
17169,9.15366727907,45.53059338729,"45.53059338729, 9.15366727907",
17099,9.16125155217457,45.5316045593951,"45.5316045593951, 9.16125155217457",COMASINA
17100,9.16480678787381,45.525492371102,"45.525492371102, 9.16480678787381",COMASINA
16793,9.16694472884791,45.5225999749999,"45.5225999749999, 9.16694472884791",BOVISASCA
10003,9.14825811356353,45.5269056419672,"45.5269056419672, 9.14825811356353",
16968,9.14212113115592,45.5250277303096,"45.5250277303096, 9.14212113115592",
16969,9.14734155224196,45.5259212239763,"45.5259212239763, 9.14734155224196",
